MindyB12;2017-07-18 13:57;0;1;"We know that. Problem is they just care about tax cuts, not people.";;;;"887370800197718016";https://twitter.com/MindyB12/status/887370800197718016
trolinthebull;2017-07-18 13:55;0;0;"Obamacare will cost you up to $200 a month and u have to pay the first $6000...who can afford the first $6000?";;;;"887370318876225536";https://twitter.com/trolinthebull/status/887370318876225536
emontag;2017-07-18 13:55;0;0;"If you came up with a plan to revise and reinforce the ACA, would you mind, in the end, if they called it Trumpcare?";;;;"887370204921069569";https://twitter.com/emontag/status/887370204921069569
LilyisGolden;2017-07-18 13:53;0;3;"Push for universal healthcare! The time is now! # UniversalHealthCare";;;#;"887369641282203649";https://twitter.com/LilyisGolden/status/887369641282203649
SenFranken;2017-07-18 13:52;136;431;"Tribal leaders shared how ppl in Indian Country have benefitted from ACA, & said they deserve consultation on nat'l health care legislation.pic.twitter.com/mUOQzy4RcR";;;;"887369375925362688";https://twitter.com/SenFranken/status/887369375925362688
SdFiona;2017-07-18 13:50;0;0;"Can Dems come up with fixes to Obamacare and present them to us citizens?";;;;"887369105572904962";https://twitter.com/SdFiona/status/887369105572904962
Johnd27D;2017-07-18 13:50;3;7;"We need # MedicareForAll. Everyone knows Single Payer will happen eventually. Why not get it done now?";;;#;"887369073386041345";https://twitter.com/Johnd27D/status/887369073386041345
CMedansky;2017-07-18 13:50;0;1;"If GOP refuses to take up the proposed legislation to improve access and care through the ACA they most certainly own it.";;;;"887368982013124608";https://twitter.com/CMedansky/status/887368982013124608
lorac789;2017-07-18 13:50;0;0;"# Medicare4all";;;#;"887368889545478144";https://twitter.com/lorac789/status/887368889545478144
yamba2016;2017-07-18 13:50;0;0;"Why dont the dems actually have a plan to fix obamacare. Take charge, your sitting back playing with people's lives";;;;"887368888991727616";https://twitter.com/yamba2016/status/887368888991727616
SenFranken;2017-07-18 13:48;120;474;"I joined @ SenatorTomUdall, @ SenatorCantwell, @ SenCortezMasto, @ SenatorTester, @ SenatorHeitkamp, tribal leaders to discuss health care today.pic.twitter.com/3psxBAPsQ9";;@ @ @ @ @;;"887368422107090944";https://twitter.com/SenFranken/status/887368422107090944
jawba81;2017-07-18 13:47;0;2;"Please don’t let dt sabotage ACA. He says he won’t own it so he’ll let it fail. Obviously he doesn’t care about the ppl just wants his way";;;;"887368190778585089";https://twitter.com/jawba81/status/887368190778585089
jbinnie7;2017-07-18 13:47;0;1;"Refreshing. The voice of reason. Thank You for your efforts to save Obama care.";;;;"887368145874296832";https://twitter.com/jbinnie7/status/887368145874296832
gatorchica;2017-07-18 13:45;1;3;"I applaud the republicans that put Americans first and not party, show of bi-partisanship and let's get healthcare perfect";;;;"887367829607067648";https://twitter.com/gatorchica/status/887367829607067648
LMichelle1989;2017-07-18 13:44;0;0;"But Senator Franken, then it would still be Obamacare but better. Trump wants the sweet smelling stench of Obama to be purged from the U.S.";;;;"887367447413751812";https://twitter.com/LMichelle1989/status/887367447413751812
MrMaxwellmusic;2017-07-18 13:44;5;34;"Now is the time to push # MedicareForAll. It's what the populace wants and if presented correctly can be passed and effectively implemented.";;;#;"887367418586292224";https://twitter.com/MrMaxwellmusic/status/887367418586292224
keithpille;2017-07-18 13:44;2;13;"This would be a grrrreat time to put Medicare for All on the table.";;;;"887367386868961280";https://twitter.com/keithpille/status/887367386868961280
SenFranken;2017-07-18 13:42;453;1381;"The collapse of the Senate Republican health care bill signals that your voices make a difference. Full statement: https://www.facebook.com/senatoralfranken/posts/1436843746401503 …pic.twitter.com/7mYFezY7oI";;;;"887366903999725572";https://twitter.com/SenFranken/status/887366903999725572
mthsr1;2017-07-18 13:31;0;1;"No. No one is "minding the store". Too busy trying to steal our healthcare.";;;;"887364314415419392";https://twitter.com/mthsr1/status/887364314415419392
justinalpertesq;2017-07-18 13:23;0;1;"@USRepRodney Q: What can @ SenFranken teach us about denial? http://www.politico.com/story/2017/07/18/house-gop-obamacare-repeal-reaction-240671 … @ nj11forchange";;@USRepRodney @ @;;"887362144286773248";https://twitter.com/justinalpertesq/status/887362144286773248
badwolf303;2017-07-18 12:21;0;0;"@ SenFranken @ SecPriceMD Why is # Medicare Forbidden to negotiate prices that Americans have to pay? # HandOutToPharma @ AARPadvocates";;@ @ @;# #;"887346709369671680";https://twitter.com/badwolf303/status/887346709369671680
Ginamarie0123;2017-07-18 11:31;0;0;"Please work with Republicans on health care and impeachment of 45 Thanx for all you do! <3";;;;"887333905166151680";https://twitter.com/Ginamarie0123/status/887333905166151680
BarbaraBarbb37;2017-07-18 11:30;0;0;"Good for you, Tia. I'm w/u. We are a blessed country & health care here hasn't kept up (before O'care)life expectancy & birth rates low";;;;"887333759481249792";https://twitter.com/BarbaraBarbb37/status/887333759481249792
verobchfinfan;2017-07-18 11:21;0;0;"Having a Russian Stooge as our President pretty much does the same thing..Impeaching him takes care of the Net neutrality..";;;;"887331395777048579";https://twitter.com/verobchfinfan/status/887331395777048579
pdc511;2017-07-18 10:13;0;0;"@ amyklobuchar @ SenFranken @ SenSchumer @ SenatorCollins @ SenDeanHeller @ robportman pls work together to fix healthcare. Must be bipartisan!";;@ @ @ @ @ @;;"887314300402114560";https://twitter.com/pdc511/status/887314300402114560
JerryLStirewalt;2017-07-18 09:56;0;0;"@ SenFranken Repealing ACA with a plan is to only force tax breaks for wealthy, and loss of healthcare later @ CoryBooker @NancyPelosi";;@ @ @NancyPelosi;;"887310026045390848";https://twitter.com/JerryLStirewalt/status/887310026045390848
Wolvie58;2017-07-18 09:50;0;0;"well then we have to get money out of politics cause that is what is happening now. Rs do not care about the USA only money";;;;"887308720123895815";https://twitter.com/Wolvie58/status/887308720123895815
FundacionEfrain;2017-07-18 09:27;0;0;"Repeal n Replace # HealthcareBill @ SenFranken @ RandPaul @SenBennetCO @ SenatorCollins @ SenWhitehouse @ SenatorBaldwin @ SenToddYounghttps://twitter.com/guypbenson/status/886977976453054464 …";;@ @ @SenBennetCO @ @ @ @;#;"887302918440964096";https://twitter.com/FundacionEfrain/status/887302918440964096
MichaelHJack;2017-07-18 07:05;0;0;"When Healthcare Co's lose $ they're HELPING.When they make $ they're not. @ SenSchumer @ SenWarren @ SenKamalaHarris @ RepCummings @ SenFranken https://twitter.com/washingtonpost/status/887192194108542976 …";;@ @ @ @ @;;"887267083620429824";https://twitter.com/MichaelHJack/status/887267083620429824
MottazRenee;2017-07-18 02:54;0;0;"He doesn't care. He has to or Putin will spill the beans on him!";;;;"887203989816655872";https://twitter.com/MottazRenee/status/887203989816655872
RRRiling;2017-07-18 02:29;0;1;"@ SenFranken It's not like people are asking GOP to use tax $$ to buy expensive golf trips or anything. It's health care, FFS.";;@;;"887197726554832896";https://twitter.com/RRRiling/status/887197726554832896
IndivisibleEug;2017-07-18 02:10;1;2;"Healthcare for All!";;;;"887192871706570752";https://twitter.com/IndivisibleEug/status/887192871706570752
medwoman1;2017-07-18 00:55;0;0;"No, it means I don't care about your opinion which is all you are presenting.";;;;"887173862890151936";https://twitter.com/medwoman1/status/887173862890151936
osPatriot;2017-07-18 00:48;0;0;"It means you don't care about the WHOLE truth, just your BS Rhetoric. BTW, how many time did you help someone with OUT getting paid/salary?";;;;"887172174712197123";https://twitter.com/osPatriot/status/887172174712197123
MrQuivels;2017-07-18 00:42;0;0;"@ SenFranken By sheer coincidence I resumed reading your book on ch 33, just after the horrific "Healthcare" Bill was announced DOA.";;@;;"887170583137366016";https://twitter.com/MrQuivels/status/887170583137366016
osPatriot;2017-07-18 00:36;0;0;"Which means you care less about the truth. SAD.";;;;"887169182181097472";https://twitter.com/osPatriot/status/887169182181097472
scottf6f;2017-07-18 00:23;0;0;"Now see what Insurance companies are serious or bring in Medicare Public option as Many have suggested ( Bernie) @ SenFranken https://twitter.com/JohnJHarwood/status/887164669139582976 …";;@;;"887165938633715712";https://twitter.com/scottf6f/status/887165938633715712
bjorn_igar;2017-07-18 00:22;0;1;"They went too personal revealing how little they care about ordinary citizens & only succeeded in committing political suicide.";;;;"887165629215670275";https://twitter.com/bjorn_igar/status/887165629215670275
AuthorKimberley;2017-07-17 23:37;20;31;". @ TheDemocrats have a fantastic opportunity to lead on # healthcare now. @NancyPelosi @ SenSchumer @ SenFranken @ SenatorDurbin @WhipHoyerhttps://twitter.com/bobcesca_go/status/887116425952874496 …";;@ @NancyPelosi @ @ @ @WhipHoyerhttps;#;"887154229743296513";https://twitter.com/AuthorKimberley/status/887154229743296513
PeschongPrabel;2017-07-17 23:21;0;1;"So no healthcare, no tax reform, Russia gets free rein while Trump dumps on taxpayers and stops open press. Time to repeal this GOP S-storm.";;;;"887150426604228608";https://twitter.com/PeschongPrabel/status/887150426604228608
End_MisogynyNow;2017-07-17 23:21;0;0;"Big business don't care about anyone but themselves. It's time fight their greed. http://Stopgreednow.com  has a blog with information";;;;"887150297839263744";https://twitter.com/End_MisogynyNow/status/887150297839263744
Somalihrights;2017-07-17 22:08;0;0;"Thanks to @ keithellison and @ ASlavitt @ SenFranken for fighting hard to kill # Trumpcare.";;@ @ @;#;"887132058367209472";https://twitter.com/Somalihrights/status/887132058367209472
GlobalLibrarian;2017-07-17 21:59;1;1;"@ SenFranken @ amyklobuchar @RepErikPaulsen It's time. Please work and move forward together. Enough already. https://mobile.nytimes.com/2017/07/17/us/politics/health-care-overhaul-collapses-as-two-republican-senators-defect.html?smid=tw-nytpolitics&smtyp=cur&referer=https%3A%2F%2Ft.co%2F2uB8VnGPTB …";;@ @ @RepErikPaulsen;;"887129623410167809";https://twitter.com/GlobalLibrarian/status/887129623410167809
QueenieG2017;2017-07-17 21:58;0;0;"Golf seems to be the only thing he cares about, other than himself.";;;;"887129300104732672";https://twitter.com/QueenieG2017/status/887129300104732672
TranquilShbear;2017-07-17 21:38;0;0;"This is very true many of who received $$. Poss Russian & definitely healthcare. # CORRUPTION";;;#;"887124359650914306";https://twitter.com/TranquilShbear/status/887124359650914306
scieslukowski;2017-07-17 21:32;0;0;"As opposed 2 having giant government choose the content of healthcare available 2 everyday americans threatens the principles of socialism";;;;"887122770735374336";https://twitter.com/scieslukowski/status/887122770735374336
banke005;2017-07-17 21:23;8;9;". @ SenFranken I hope you will oppose the motion to proceed regarding the current Senate health-care bill, which is deeply flawed";;@;;"887120524492632069";https://twitter.com/banke005/status/887120524492632069
SLObot60;2017-07-17 21:22;0;0;"WE DON’T WANT # KOCHCare aka # Deathcare # ProtectOurCare # ProtectOurDemocracy @ SenSchumer @ SenWarren @ SenFeinstein @ SenFranken @ SenGillibrandpic.twitter.com/ivJXxNkdCz";;@ @ @ @ @;# # # #;"887120257432915968";https://twitter.com/SLObot60/status/887120257432915968
mapnotes;2017-07-17 20:18;1;2;"Held up in the House by the same traitors who passed trump care 2 months ago";;;;"887104223938203649";https://twitter.com/mapnotes/status/887104223938203649
FundacionEfrain;2017-07-17 19:48;0;0;"Overwhelming # Support 4 Senate # HealthcareBill @ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO @ SenatorCollins @ SenWhitehouse";;@ @ @ @SenBennetCO @ @;# #;"887096680373506049";https://twitter.com/FundacionEfrain/status/887096680373506049
Dollaripede;2017-07-17 19:17;0;1;"It's almost as if they're saying that if you disagree on how to solve a problem you don't care about the problem, or the children.";;;;"887088778170425345";https://twitter.com/Dollaripede/status/887088778170425345
allibeth63;2017-07-17 19:07;1;1;"Nope @ SpeakerRyan has an interest in giving Putin his compounds back, maybe scared they may expose his involvement in fixing the election?";;@;;"887086266029920262";https://twitter.com/allibeth63/status/887086266029920262
Thelast_try;2017-07-17 18:52;3;8;"That was pretty telling, Let's keep this in the family thing. GOP didn't care, they were giddy when Trump won. T worse than ANYONE expected";;;;"887082501981786116";https://twitter.com/Thelast_try/status/887082501981786116
LOrionII;2017-07-17 18:39;0;0;"COME ON @ RBReich @ SenWarren @ SenSchumer @ SenFranken @ SenKamalaHarris THIS IS # KOCHcare or # DeathCare and you know it.pic.twitter.com/BDHnNLnPpI";;@ @ @ @ @;# #;"887079373668573185";https://twitter.com/LOrionII/status/887079373668573185
SLObot60;2017-07-17 18:39;0;0;"COME ON @ RBReich @ SenWarren @ SenSchumer @ SenFranken @ SenKamalaHarris THIS IS # KOCHcare or # DeathCare and you know it.pic.twitter.com/QuaXa2yx8W";;@ @ @ @ @;# #;"887079373656006656";https://twitter.com/SLObot60/status/887079373656006656
LOrion;2017-07-17 18:39;0;1;"COME ON @ RBReich @ SenWarren @ SenSchumer @ SenFranken @ SenKamalaHarris THIS IS # KOCHcare or # DeathCare and you know it.pic.twitter.com/07MjlMcE4U";;@ @ @ @ @;# #;"887079373496627201";https://twitter.com/LOrion/status/887079373496627201
