username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GableRockie;2017-07-22 13:53;0;0;"Score one for US Trump hasn't left us in a dump yet. # ImpeachTrump @ TheDemocrats @ GOP @ DNC @ SenSchumer @ SenBobCasey @ SenFranken @ Lawrencehttps://twitter.com/Evan_McMullin/status/888791717746323456 …";;@ @ @ @ @ @ @;#;"888819352576954368";https://twitter.com/GableRockie/status/888819352576954368
DebbyMartinez12;2017-07-22 13:52;0;0;"Sen Casey is part of PA astronomical Debt! He needs to B Drained 2018!";;;;"888819072036679686";https://twitter.com/DebbyMartinez12/status/888819072036679686
ssbn601;2017-07-22 13:50;0;1;"That appears to focus on Federal spending. Majority of spending is done at local level funded by property taxes";;;;"888818559144558593";https://twitter.com/ssbn601/status/888818559144558593
AndarthaRasri;2017-07-22 13:50;0;0;"And a middle class stifled in any kind of activism, bound by student debt & deathly afraid of losing their jobs.";;;;"888818491435884544";https://twitter.com/AndarthaRasri/status/888818491435884544
AlBiRumi;2017-07-22 13:49;0;0;"@ SenFranken @ SenSanders @ SenBobCasey @ SenSchumer @ SenatorHassan @ timkaine @ BobbyScott @ RepDebDingell @WhipHoyer @ SenatorCardin @ MarkWarnerhttps://twitter.com/jvpliveNY/status/888764719217115136 …";;@ @ @ @ @ @ @ @ @WhipHoyer @ @;;"888818414168526849";https://twitter.com/AlBiRumi/status/888818414168526849
AndarthaRasri;2017-07-22 13:49;0;0;"But then, the US LIKES having a large class of uneducated poor that is cheap labour and easy to manipulate.";;;;"888818227865714688";https://twitter.com/AndarthaRasri/status/888818227865714688
ssbn601;2017-07-22 13:47;0;1;"Understand that. It demonstrates how limited the competency of your government is. Just imagine how they would screw up healthcare";;;;"888817783567507458";https://twitter.com/ssbn601/status/888817783567507458
Concierge19146;2017-07-22 13:46;0;0;"Glad you are fortunate enough to have access to health insurance you can afford. How about those less fortunate?";;;;"888817637844815872";https://twitter.com/Concierge19146/status/888817637844815872
Hi_IQ_Trump;2017-07-22 13:46;0;0;"https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"888817536950824960";https://twitter.com/Hi_IQ_Trump/status/888817536950824960
AndarthaRasri;2017-07-22 13:41;0;0;"Also you're spending more money on military than on education & underfunding large segments of your education system http://www.attn.com/stories/11036/how-military-and-education-spending-compare-america …";;;;"888816194106478593";https://twitter.com/AndarthaRasri/status/888816194106478593
AbbyGay28600558;2017-07-22 13:41;0;0;"Try again. Are you new here? We have a Republican controlled congress.";;;;"888816170572316672";https://twitter.com/AbbyGay28600558/status/888816170572316672
AbbyGay28600558;2017-07-22 13:38;0;0;"Accepts no accountability for anything.";;;;"888815529934430208";https://twitter.com/AbbyGay28600558/status/888815529934430208
Bryce_Tee;2017-07-22 13:37;0;0;"Saw on the front page of @ mcall that Obamacare ins rates are going up.. thanks";;@;;"888815165545869312";https://twitter.com/Bryce_Tee/status/888815165545869312
smooradian4;2017-07-22 13:35;0;1;"Thanks @ SenBobCasey for being in Erie today and answering many of your constituents questions. # Eriepic.twitter.com/kwHTXDxgo5";;@;#;"888814868287152130";https://twitter.com/smooradian4/status/888814868287152130
AndarthaRasri;2017-07-22 13:33;0;0;"Our education system is almost exclusively public, aka government run, and it beats yours hands-down. With yours,"for profit" is the problem";;;;"888814380116189184";https://twitter.com/AndarthaRasri/status/888814380116189184
FarthingKenneth;2017-07-22 13:29;0;0;"Did you receive 470,000$ from big pharma Bobby?";;;;"888813341153648641";https://twitter.com/FarthingKenneth/status/888813341153648641
swimfishie;2017-07-22 13:23;0;1;"@ womensmarch @ RoguePOTUSStaff @ realDonaldTrump @ uscongress00 @ ussenate @ SenBobCasey @ SenToomey @RepMeehan @ VP # Resisthttps://twitter.com/NRDC/status/888438604669878272 …";;@ @ @ @ @ @ @ @RepMeehan @;#;"888811683380178944";https://twitter.com/swimfishie/status/888811683380178944
SyferTiger;2017-07-22 13:10;0;0;"@ SenBobCasey @ SenToomey millions are counting on you to reject attempts to repeal # ACA & "defund" Planned Parenthood # IStandWithPP";;@ @;# #;"888808506010329088";https://twitter.com/SyferTiger/status/888808506010329088
ssbn601;2017-07-22 13:08;0;1;"Said this b4. Education in US declined as federal gov't involvement increased. Thanks Jimmy Carter. We've devalued College irreparably";;;;"888808003746623490";https://twitter.com/ssbn601/status/888808003746623490
TinaBaumgartne6;2017-07-22 13:01;0;0;"Thank you Senator Casey from California!";;;;"888806186618953729";https://twitter.com/TinaBaumgartne6/status/888806186618953729
AnanVII;2017-07-22 12:58;0;0;"You must referring to when Obama said "you can keep your doctor and your plan." # WhoWokeUpBob";;;#;"888805459095891968";https://twitter.com/AnanVII/status/888805459095891968
AnanVII;2017-07-22 12:56;0;0;"Who woke up Bob?";;;;"888805016475242496";https://twitter.com/AnanVII/status/888805016475242496
AndarthaRasri;2017-07-22 12:53;1;0;"...not unsurprising though, considering how badly the US does education-wise...https://mic.com/articles/92611/germany-has-an-education-system-the-u-s-could-only-dream-of …";;;;"888804150925959168";https://twitter.com/AndarthaRasri/status/888804150925959168
twoleathermen;2017-07-22 12:53;0;0;"I'm in Erie this weekend. I live in the Allentown area. I couldn't come I attended a funeral am. Met u in Scranton in 16 Look forward in AT";;;;"888804105094868992";https://twitter.com/twoleathermen/status/888804105094868992
Tit4tat11;2017-07-22 12:49;0;0;"Why are you letting this go? @ tedlieu @ amjoyshow @ Lawrence @ SenBobCasey @ SenSchumer @ chrislhayes @ ALT_uscis @ funderhttps://twitter.com/tit4tat11/status/888802439096406016 …";;@ @ @ @ @ @ @ @;;"888803170658418688";https://twitter.com/Tit4tat11/status/888803170658418688
AndarthaRasri;2017-07-22 12:49;0;0;"*man";;;;"888803125645029377";https://twitter.com/AndarthaRasri/status/888803125645029377
AndarthaRasri;2017-07-22 12:48;0;0;"Nah girl. Your statistics sucked WAY before Obama. He's the reason why you're not even more way down the ranking.";;;;"888803035647885316";https://twitter.com/AndarthaRasri/status/888803035647885316
AndarthaRasri;2017-07-22 12:46;0;0;"Dearie....I LIVE in Germany and you're spouting gibberish. Quit watching so much Fox News.";;;;"888802546839568384";https://twitter.com/AndarthaRasri/status/888802546839568384
Concierge19146;2017-07-22 12:46;0;4;"Radicals do not care about facts from vetted sources. Rumors and lies are the basis of their platform.";;;;"888802382808842240";https://twitter.com/Concierge19146/status/888802382808842240
Eagfan20;2017-07-22 12:43;0;0;"Still waiting for Toomey' s town hall. Where R U Pat @ SenToomey";;@;;"888801675913441281";https://twitter.com/Eagfan20/status/888801675913441281
ssbn601;2017-07-22 12:41;0;0;"Compared to who? We're not perfect & we've lost ground because of progressives but we are fighting back. Will take time to correct Obama";;;;"888801283435630592";https://twitter.com/ssbn601/status/888801283435630592
theehmann;2017-07-22 12:39;0;0;"You are a true leader in representing the wishes of your constituents, unlike Toomey.";;;;"888800655871291392";https://twitter.com/theehmann/status/888800655871291392
ssbn601;2017-07-22 12:38;0;0;"The ownership is a fairytale when the rubber meets the road. It's the elites who actually control it";;;;"888800416523333632";https://twitter.com/ssbn601/status/888800416523333632
AndarthaRasri;2017-07-22 12:36;0;0;"*looks at statistics* Doesn't seem to work out for you very well.";;;;"888800019343474688";https://twitter.com/AndarthaRasri/status/888800019343474688
kmv79;2017-07-22 12:33;0;0;"@ SenateGOP @ SenBobCasey # MedicaidMattershttps://twitter.com/karioyen/status/888590526500548612 …";;@ @;#;"888799181724418048";https://twitter.com/kmv79/status/888799181724418048
gregyost7777;2017-07-22 12:33;0;1;"Sen. Casey can have all the town meetings he wants,but he continues to vote against repeal and replace he's wasting his time and our money.";;;;"888799108378570757";https://twitter.com/gregyost7777/status/888799108378570757
aqua_dan;2017-07-22 12:32;0;3;"@ SenToomey glad to see ONE of our senators believes in transparency and communication with his constituents.";;@;;"888798917667827712";https://twitter.com/aqua_dan/status/888798917667827712
AndarthaRasri;2017-07-22 12:31;0;0;"You're only trying to clean up the mess YOU made...and only because you can still wring a profit from the region.";;;;"888798704894857216";https://twitter.com/AndarthaRasri/status/888798704894857216
ssbn601;2017-07-22 12:30;0;0;"You should read our Declaration of Independence &Constitution. Our right granted by our creator & we have limited what Gov't can do to us";;;;"888798472316616704";https://twitter.com/ssbn601/status/888798472316616704
AndarthaRasri;2017-07-22 12:30;1;0;"Nah.That the middle east is so damn unstable & a breeding ground for terrorism is largely due to US intervention motivated by greed for oil.";;;;"888798393870331904";https://twitter.com/AndarthaRasri/status/888798393870331904
gregyost7777;2017-07-22 12:29;0;1;"Vote repeal and replace or you will not be doing your job.";;;;"888798265667452928";https://twitter.com/gregyost7777/status/888798265667452928
gregyost7777;2017-07-22 12:28;0;1;"Obamacare is dead repeal and replace or the result will be no healthcare at all.";;;;"888797935407947776";https://twitter.com/gregyost7777/status/888797935407947776
AndarthaRasri;2017-07-22 12:27;0;0;"All rights are artificial, man-made constructs, which human beings came up with to increase quality of life. A good one? Does so for all.";;;;"888797585787334658";https://twitter.com/AndarthaRasri/status/888797585787334658
AndarthaRasri;2017-07-22 12:24;1;0;"Less of a criticism and more of a sad fact. https://www.theguardian.com/us-news/2016/aug/20/texas-maternal-mortality-rate-health-clinics-funding …";;;;"888796838232334336";https://twitter.com/AndarthaRasri/status/888796838232334336
TIXintothelight;2017-07-22 12:23;0;0;"@ SenBobCasey ALL your contintuents need due process rights. A good leader does not decide who is more deserving. Rise above the rhetoric.";;@;;"888796623253405697";https://twitter.com/TIXintothelight/status/888796623253405697
TIXintothelight;2017-07-22 12:20;0;0;"@ SenBobCasey Allen: Yes, it’s time to revisit Obama’s Title IX campus sexual assault guidance http://fremonttribune.com/opinion/columnists/allen-yes-it-s-time-to-revisit-obama-s-title/article_a280d66d-2777-597a-815f-adf6bb70213b.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @ fremonttribune";;@ @;;"888795866701717507";https://twitter.com/TIXintothelight/status/888795866701717507
laurelworlds;2017-07-22 12:13;0;1;"The difference between the midwest and the northeast: out east education is VALUED and we're not threatened by scholarly women.";;;;"888794049326587905";https://twitter.com/laurelworlds/status/888794049326587905
AndarthaRasri;2017-07-22 12:11;0;0;"...have you taken a look at how friggin' much the US spends on weapons compared to other countries?";;;;"888793745264566274";https://twitter.com/AndarthaRasri/status/888793745264566274
cardeus1348;2017-07-22 12:11;1;1;"@ FBI @ SallyQYates @ OfficeGovEthics @ SenAngusKing @ SenFeinstein @ RepAdamSchiff @ MartinHeinrich @ Millennial_Dems @ HouseIntelComm @ SenBobCasey https://twitter.com/cardeus1348/status/888792674156683265 …";;@ @ @ @ @ @ @ @ @ @;;"888793645595320320";https://twitter.com/cardeus1348/status/888793645595320320
laurelworlds;2017-07-22 12:11;0;1;"Nothing TYPICAL about me. https://www.amazon.com/Laurel-A.-Rockefeller/e/B008YVJJFE …. And no, I don't think those things about midwesterners.";;;;"888793636653199361";https://twitter.com/laurelworlds/status/888793636653199361
laurelworlds;2017-07-22 12:10;0;1;"Born and raised in NEBRASKA.";;;;"888793342426873856";https://twitter.com/laurelworlds/status/888793342426873856
AndarthaRasri;2017-07-22 12:10;0;0;"Surprise, so can girls in Germany. Watch Fox News much?";;;;"888793299913367552";https://twitter.com/AndarthaRasri/status/888793299913367552
AndarthaRasri;2017-07-22 12:09;0;0;"And our economy is ranked #4 globally. Which is pretty good, considering we're smaller than Texas. http://www.investopedia.com/articles/investing/022415/worlds-top-10-economies.asp …";;;#4;"888793007981420544";https://twitter.com/AndarthaRasri/status/888793007981420544
ssbn601;2017-07-22 12:08;0;0;"Your a typical Northeastern liberal who thinks we are a bunch of Hicks, hayseeds and bubbas. Frankly, we damn sick & tired of you people";;;;"888792991783161857";https://twitter.com/ssbn601/status/888792991783161857
AndarthaRasri;2017-07-22 12:07;1;0;"Our country is more democratic an upholding of good christian values than yours.";;;;"888792736643424256";https://twitter.com/AndarthaRasri/status/888792736643424256
ssbn601;2017-07-22 12:06;0;0;"You can't get more wrong";;;;"888792471609761792";https://twitter.com/ssbn601/status/888792471609761792
Red_Desert_Soul;2017-07-22 12:05;0;0;"Amen to that! Thanks @ SenBobCasey for coming to # Erie!";;@;#;"888792066712621057";https://twitter.com/Red_Desert_Soul/status/888792066712621057
affabillyty;2017-07-22 12:04;0;0;"@ SenBobCasey @ RepDwightEvans @ RepBrendanBoyle You all can publicly goad Toomey into making a statement. Use the art of political rhetoric!pic.twitter.com/2chcFMzlCX";;@ @ @;;"888791908142665728";https://twitter.com/affabillyty/status/888791908142665728
MABmaybee;2017-07-22 12:04;0;0;"Totally agree. Toomey continues to hide from the constituants";;;;"888791903013142528";https://twitter.com/MABmaybee/status/888791903013142528
AndarthaRasri;2017-07-22 12:03;0;0;"https://twitter.com/AndarthaRasri/status/888783869683445760 …";;;;"888791570203279360";https://twitter.com/AndarthaRasri/status/888791570203279360
laurelworlds;2017-07-22 12:02;0;0;"Republicans love democrat ideas -- they simply hate DEMOCRATS. It's about identity, not policy.";;;;"888791351281819648";https://twitter.com/laurelworlds/status/888791351281819648
laurelworlds;2017-07-22 12:01;0;1;"But you don't mind poor women dying in childbirth, right? It's a bigger deal to criticize the south than it is for women to die?";;;;"888791104795136001";https://twitter.com/laurelworlds/status/888791104795136001
AndarthaRasri;2017-07-22 12:01;0;0;"A lie you have been sold by the corporate con-men & their political hand-puppets in order to cheat you out of the healthcare you're owed";;;;"888791038998884352";https://twitter.com/AndarthaRasri/status/888791038998884352
Cheecheemcg;2017-07-22 12:00;0;4;"You are a good man Senator, thank you!";;;;"888790983500058624";https://twitter.com/Cheecheemcg/status/888790983500058624
ssbn601;2017-07-22 12:00;0;0;"Careful there about criticism of the South. We don't take it lightly";;;;"888790868999770112";https://twitter.com/ssbn601/status/888790868999770112
MABmaybee;2017-07-22 12:00;0;0;"Now Pat Toomey needs to have a "real" town hall and meet his constituants in person... not the bogus "thing" he does.";;;;"888790853904420864";https://twitter.com/MABmaybee/status/888790853904420864
