username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
smokestacklite;2017-07-12 21:09;0;2;"Past the point of annoyance w/these old fucking men... they are no longer relevant. 1950 is long gone old dudes catch up or go see ur god!";;;;"885305261849817088";https://twitter.com/smokestacklite/status/885305261849817088
RavioliH7;2017-07-12 21:05;0;0;"@ senorrinhatch no longer speaks for utah. Time to retire. @ Evan_McMullin we need you.https://twitter.com/ericgarland/status/885200879363796996 …";;@ @;;"885304113981906945";https://twitter.com/RavioliH7/status/885304113981906945
kellyg1160;2017-07-12 21:05;0;0;"@ senorrinhatch You will remember this. We are here once again. https://twitter.com/kellyg1160/status/885303452372422658 …";;@;;"885304051251896320";https://twitter.com/kellyg1160/status/885304051251896320
UHPP;2017-07-12 21:05;1;3;"Joe knows a plan with a $10k deductible doesn't work when you earn $10k a year - # BCRA @ SenMikeLee @ senorrinhatch @ LouiseNorris # utpolpic.twitter.com/mGlvCwIHtF";;@ @ @;# #;"885304018813284352";https://twitter.com/UHPP/status/885304018813284352
Tessa_Lara;2017-07-12 20:52;0;0;". @ SenOrrinHatch A message to Orrin G. Hatch from a constituent. https://ense.nyc/ense/88139/blueorangeorange …";;@;;"885300778612563968";https://twitter.com/Tessa_Lara/status/885300778612563968
MacTeach95K;2017-07-12 20:49;0;0;"Bahahahahahahahahh.....this administration is a joke and so are you.";;;;"885300143905529857";https://twitter.com/MacTeach95K/status/885300143905529857
torquevector00;2017-07-12 20:48;0;1;"Ryan believe it's okay to take away health care from 23M, if he does it politely. # utpol @RepMiaLove @ tomforutah @ senorrinhatch";;@RepMiaLove @ @;#;"885299836890656768";https://twitter.com/torquevector00/status/885299836890656768
sandra_wynkoop;2017-07-12 20:46;0;0;"For who?";;;;"885299239030595584";https://twitter.com/sandra_wynkoop/status/885299239030595584
UHPP;2017-07-12 20:45;1;1;"Cruz-Lee "Freedom" amendment is great for healthy superheroes. Real people? # notsomuch - @ SenMikeLee @ senorrinhatch @ laddegan # utpol # utlegpic.twitter.com/FSTSNcXmxj";;@ @ @;# # #;"885298987099729920";https://twitter.com/UHPP/status/885298987099729920
UHPP;2017-07-12 20:45;2;0;"If you don't think a 25% cut to # medicaid funding is real - just image it's your salary @ SenMikeLee @ senorrinhatch # utleg # utpol @ kelgiffopic.twitter.com/GoMtVclHdc";;@ @ @;# # #;"885298986503905281";https://twitter.com/UHPP/status/885298986503905281
UHPP;2017-07-12 20:44;1;0;"Too few realize the hurt of # Medicaid per-capita caps on special needs children in # UT - @ SenMikeLee @ senorrinhatch # utpol @ CourtneyLTannerpic.twitter.com/t8jrKJpNxS";;@ @ @;# # #;"885298734686363648";https://twitter.com/UHPP/status/885298734686363648
UHPP;2017-07-12 20:44;1;1;"Joe knows a plan with a $10k deductible doesn't work when you earn $10k a year - # BCRA @ SenMikeLee @ senorrinhatch @ CenterOnBudget # utpolpic.twitter.com/UoYZoQM1Bl";;@ @ @;# #;"885298732308209665";https://twitter.com/UHPP/status/885298732308209665
davidfking;2017-07-12 20:43;0;1;"It's not too late to do right by your constituents even if it displeases the huge ISPs that donate to your campaigns";;;;"885298673252409344";https://twitter.com/davidfking/status/885298673252409344
davidfking;2017-07-12 20:43;0;1;"Dear @ senorrinhatch and @ SenMikeLee: please help keep Utah at the forefront in tech by rethinking your position on # NetNeutrality";;@ @;#;"885298516767133701";https://twitter.com/davidfking/status/885298516767133701
Shimha18;2017-07-12 20:33;0;0;"Why? @ SenJohnMcCain, @ LindseyGrahamSC, @ senorrinhatch, @ SenSasse, @ SenJeffFake @ SenBobCorker # AmericaFirst";;@ @ @ @ @ @;#;"885296098088284161";https://twitter.com/Shimha18/status/885296098088284161
UHPP;2017-07-12 20:33;1;1;"Joe knows a plan with a $10k deductible doesn't work when you earn $10k a year - # BCRA @ SenMikeLee @ senorrinhatch @ FamiliesUSA # utpolpic.twitter.com/gAjMzIC70d";;@ @ @;# #;"885295965871022080";https://twitter.com/UHPP/status/885295965871022080
Chris25West;2017-07-12 20:32;1;1;"Yes. I'm not sure if true but his 1st wife supposedly had an affair w Harry Reid. If so, it appears tht Ds hav been payg price ever since.";;;;"885295890088562688";https://twitter.com/Chris25West/status/885295890088562688
UHPP;2017-07-12 20:31;1;1;"Too few realize the hurt of # Medicaid per-capita caps on special needs children in # UT - @ SenMikeLee @ senorrinhatch # bcra @ SLTribPoliticspic.twitter.com/MAtifP0AVR";;@ @ @;# # #;"885295460814016512";https://twitter.com/UHPP/status/885295460814016512
claudiamiles;2017-07-12 20:30;1;2;"Mitch McConnell has never been held accountable for anything, ever.";;;;"885295448612675584";https://twitter.com/claudiamiles/status/885295448612675584
claudiamiles;2017-07-12 20:29;1;2;"His first wife/mom of his kids is a feminist who taught women's studies at Smith. He married Chao in his 2nd term http://www.ailantha.com/blog/the-grad-student-the-archivist-and-mitch-mcconnells-wife …";;;;"885295033506701313";https://twitter.com/claudiamiles/status/885295033506701313
jim_roff;2017-07-12 20:27;0;0;". @ SenOrrinHatch, Obama's Internet regulations are costly and unnecessary. Please repeal them. http://bit.ly/2uewXzH # InternetFreedom";;@;#;"885294453468139520";https://twitter.com/jim_roff/status/885294453468139520
RobFiacco1;2017-07-12 20:22;0;0;"You tried to steal my retirement. I worked very hard for that $ if you want it, come to my house and take it.";;;;"885293422457888768";https://twitter.com/RobFiacco1/status/885293422457888768
torquevector00;2017-07-12 20:22;0;1;"@ senorrinhatch defense of Don Jr is glaring display of hatch putting party before country. Absolutely shameful!! # utpol @ tomforutah";;@ @;#;"885293360411365377";https://twitter.com/torquevector00/status/885293360411365377
UHPP;2017-07-12 20:22;0;0;"Cruz-Lee "Freedom" amendment is great for healthy superheroes. Real people? # notsomuch - @ SenMikeLee @ senorrinhatch @ fox13 # utpol # utlegpic.twitter.com/0sDy8niu3p";;@ @ @;# # #;"885293196841963520";https://twitter.com/UHPP/status/885293196841963520
daveinlisle1954;2017-07-12 20:20;0;0;"More cuts for the wealthy, not so for the working class. Can't wait till you're voted out!pic.twitter.com/y1EXJKBs5Q";;;;"885292854872076288";https://twitter.com/daveinlisle1954/status/885292854872076288
UHPP;2017-07-12 20:19;0;2;"Joe knows a plan with a $10k deductible doesn't work when you earn $10k a year - # BCRA @ SenMikeLee @ senorrinhatch @ crossroadsurban # utpolpic.twitter.com/xXvj5vtvSS";;@ @ @;# #;"885292442039099392";https://twitter.com/UHPP/status/885292442039099392
UHPP;2017-07-12 20:16;0;0;"If you don't think a 25% cut to # Medicaid funding is real - just image it's your salary @ SenMikeLee @ senorrinhatch # utleg # utpol @ KUER_FMpic.twitter.com/AYGmoMX8A5";;@ @ @;# # #;"885291689182724096";https://twitter.com/UHPP/status/885291689182724096
PubliusBenedict;2017-07-12 20:12;0;1;"How much is a dead person worth to the wealthy? $3 mil. @ senorrinhatch @ SenMikeLee: this is what you are voting for. https://www.forbes.com/sites/eriksherman/2017/06/26/how-much-is-a-dead-poor-person-worth-to-the-wealthy-3-million/ …";;@ @;;"885290827378958336";https://twitter.com/PubliusBenedict/status/885290827378958336
frossiemae;2017-07-12 20:06;0;0;"Start with # Impeachment of the guy who doesn't pay...";;;#;"885289243991576577";https://twitter.com/frossiemae/status/885289243991576577
UHPP;2017-07-12 20:03;0;0;"Cruz-Lee "Freedom" amendment is great for healthy superheroes. Real people? # notsomuch - @ SenMikeLee @ senorrinhatch @ dennisromboy # utpolpic.twitter.com/oO5GY2IBk1";;@ @ @;# #;"885288418246373376";https://twitter.com/UHPP/status/885288418246373376
UHPP;2017-07-12 20:03;0;0;"Too few realize the hurt of # Medicaid per-capita caps on special needs children in # UT - @ SenMikeLee @ senorrinhatch # utpol # bcra @ DLCofUTpic.twitter.com/05PSGYK3yT";;@ @ @;# # # #;"885288415847231489";https://twitter.com/UHPP/status/885288415847231489
shortcutshap;2017-07-12 20:01;0;0;". @ SenOrrinHatch, I support # InternetFreedom and so should you! http://bit.ly/2vcHKaR";;@;#;"885287923578437633";https://twitter.com/shortcutshap/status/885287923578437633
RFaltisek;2017-07-12 19:58;0;0;"We do not believe a word out of your mouths. Your careers are very shaken.";;;;"885287329920929794";https://twitter.com/RFaltisek/status/885287329920929794
UHPP;2017-07-12 19:55;2;2;"Joe knows a plan with a $10k deductible doesn't work when you earn $10k a year - # BCRA @ SenMikeLee @ senorrinhatch @ HealthPolicyHub # utpolpic.twitter.com/WL3igvNLrl";;@ @ @;# #;"885286405466935296";https://twitter.com/UHPP/status/885286405466935296
JnesProductions;2017-07-12 19:52;0;0;"https://youtu.be/Jgox_RR6bNE # NetNeutrality # SupportNetNeutrality # OpenInternet @ SenMikeLee @ senorrinhatch @ RepChrisStewart @ FCC @ verizon";;@ @ @ @ @;# # #;"885285652643823616";https://twitter.com/JnesProductions/status/885285652643823616
Dougcooley5;2017-07-12 19:40;0;0;"The 99% Will not accept another giant tax break to the 1% & cuts to the poor & middle programs. Do you get what "will not accept" means ?";;;;"885282797715369984";https://twitter.com/Dougcooley5/status/885282797715369984
bmcurbeam;2017-07-12 19:38;0;0;"Americans are not interested in Tax Reform for the Wealthy or you cutting Medicaid, Planned Parent Hood, and introducing that Garbage Bill.";;;;"885282263038132225";https://twitter.com/bmcurbeam/status/885282263038132225
bren2915;2017-07-12 19:35;0;0;"Really?? Well I hope it includes the wealthy paying their fair share, taxing corporation s fairly, no. They are not people.";;;;"885281397149249537";https://twitter.com/bren2915/status/885281397149249537
JnesProductions;2017-07-12 19:29;0;0;"https://youtu.be/Z3JQcNTbcjE # NetNeutrality @ senorrinhatch @ SenMikeLee @ RepChrisStewart # FCC keep the # Internet a # publicutility # OpenInternet";;@ @ @;# # # # #;"885279920271704065";https://twitter.com/JnesProductions/status/885279920271704065
Trailblazer27G;2017-07-12 19:28;0;0;"So how much less do you guys have to pay in?";;;;"885279820527140864";https://twitter.com/Trailblazer27G/status/885279820527140864
w__nder;2017-07-12 19:28;0;0;"@ senorrinhatch protect # NetNeutrality !";;@;#;"885279695360581632";https://twitter.com/w__nder/status/885279695360581632
FosterFurbaby;2017-07-12 19:22;0;0;"Can you go have a chit chat w/ @ senorrinhatch . He's on the party over country train.";;@;;"885278198547828736";https://twitter.com/FosterFurbaby/status/885278198547828736
JudyKazoo;2017-07-12 19:19;0;0;"So the GOP is making a lot more $$$$ for themselves? That's what you all usually call success. Who cares about citizens? NOT YOU";;;;"885277540176322560";https://twitter.com/JudyKazoo/status/885277540176322560
MrMikeMac;2017-07-12 19:10;1;2;"@ senorrinhatch tweeted at me a few weeks ago that he was "one of the few republicans in congress NOT going to jail". So I fear it may be bad";;@;;"885275157849407488";https://twitter.com/MrMikeMac/status/885275157849407488
dirkfan87;2017-07-12 19:05;0;0;"Pathetic.";;;;"885273933770915840";https://twitter.com/dirkfan87/status/885273933770915840
SoniaImMasche;2017-07-12 19:03;0;0;". @ SenOrrinHatch @GOPSenFinance Here's a simple principle for # TaxReform: NOT ONE PENNY in tax cuts for the rich! http://taxmarch.org";;@ @GOPSenFinance;#;"885273377052782592";https://twitter.com/SoniaImMasche/status/885273377052782592
gregggonsalves;2017-07-12 18:53;0;0;". @ senorrinhatch @SenBennetCO @ SenatorBurr @ SenBobCasey have bipartisan bill expanding clinical trial access. Not perfect, but good start 1/2";;@ @SenBennetCO @ @;;"885270928057348097";https://twitter.com/gregggonsalves/status/885270928057348097
Anuhint1;2017-07-12 18:51;1;0;"@ ChuckGrassley @ OrrinHatch @ senorrinhatch https://twitter.com/stranahan/status/885183576429473793 …";;@ @ @;;"885270509063217152";https://twitter.com/Anuhint1/status/885270509063217152
RestiveRabble;2017-07-12 18:49;0;0;"@ SenOrrinHatch didn't only break his promise not to run again, he also vowed to repeal Obamacare. I would like to hear him define integrity. pic.twitter.com/barSQ0WoPe";;@;;"885270037325647872";https://twitter.com/RestiveRabble/status/885270037325647872
cynthiabaker773;2017-07-12 18:49;0;1;"@ senorrinhatch The 24 hour news cycle & social media make you appear out of touch w/reality by making false statements like this!";;@;;"885269822908641280";https://twitter.com/cynthiabaker773/status/885269822908641280
Chris25West;2017-07-12 18:43;1;2;"Yep yep but as I can gather pushed under radar.";;;;"885268391166136321";https://twitter.com/Chris25West/status/885268391166136321
crnaBrian23;2017-07-12 18:42;0;0;"pic.twitter.com/ctXihHiRb4";;;;"885268236497031169";https://twitter.com/crnaBrian23/status/885268236497031169
reti209;2017-07-12 18:41;0;0;"But what are you going to do about the nut case in the White House? Fix this problem.";;;;"885267975414185984";https://twitter.com/reti209/status/885267975414185984
huangmiller;2017-07-12 18:41;0;0;"... and higher taxes on over 20% of the middle and upper middle class. https://www.washingtonpost.com/news/wonk/wp/2017/07/12/trumps-tax-proposals-could-hike-taxes-for-nearly-a-quarter-of-the-middle-class/?utm_term=.126adfe3e15c …";;;;"885267948595625985";https://twitter.com/huangmiller/status/885267948595625985
NymanShelley;2017-07-12 18:37;0;0;"now if we all had access to the results of research without going bankrupt @ senmikelee @ senorrinhatch @repmialove https://twitter.com/thehill/status/885258482257145856 …";;@ @ @repmialove;;"885266922689843200";https://twitter.com/NymanShelley/status/885266922689843200
NymanShelley;2017-07-12 18:36;0;0;"@ SenTedCruz @ senmikelee @ senorrinhatch are you aiming for more homelessness in US? https://twitter.com/brianschatz/status/885120685445718017 …";;@ @ @;;"885266598457524224";https://twitter.com/NymanShelley/status/885266598457524224
Chris25West;2017-07-12 18:35;2;4;"It doesnt hurt 2 hav a wife whos family happn 2 b a shippg magnet whch 1 wondrs wher does the corruptn end bc she is aftr all sec of trans.";;;;"885266293515055104";https://twitter.com/Chris25West/status/885266293515055104
yanan4t;2017-07-12 18:32;0;0;"That means the wealthy are getting ready to take from someone, usually the lower 99%.";;;;"885265637337116672";https://twitter.com/yanan4t/status/885265637337116672
claudiamiles;2017-07-12 18:27;3;4;"It's too easy to become corrupt if you serve as long as Mitch McConnell does. He's on his 6th term. He's been in the Senate since 1985.";;;;"885264386847264768";https://twitter.com/claudiamiles/status/885264386847264768
Norwoodboyce2;2017-07-12 18:20;0;0;"I want go on Paul Ryan";;;;"885262647079448577";https://twitter.com/Norwoodboyce2/status/885262647079448577
Norwoodboyce2;2017-07-12 18:20;0;0;"I really have a crushed on Paul Ryan?";;;;"885262588715642881";https://twitter.com/Norwoodboyce2/status/885262588715642881
eliamiller;2017-07-12 18:18;0;0;"@ SenOrrinHatch We need you to # SAVEtheNEA! Reject Administration proposal to terminate agency - Support $155 mil FY18 # ArtsAdvocacy";;@;# #;"885262000791719937";https://twitter.com/eliamiller/status/885262000791719937
BubbaPalmer;2017-07-12 18:00;0;3;"Is this even a debate?pic.twitter.com/zxnIEQ7Ehn";;;;"885257568959856640";https://twitter.com/BubbaPalmer/status/885257568959856640
