username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
joymelton;2017-07-11 12:56;0;0;"@ realDonaldTrump @ SenShelby @ RepMarthaRoby @ RepMoBrooks @ SenatorStrange @ GOP @ HouseGOP THAT'S RIGHT, HRC GOT AWAY WITH IT.https://twitter.com/JoeConchaTV/status/884816279022047233 …";;@ @ @ @ @ @ @;;"884818768479834112";https://twitter.com/joymelton/status/884818768479834112
racheldoesbooks;2017-07-11 12:53;0;0;"Weird, I missed the psalm on Russia colluding to rig sovereign nation's presidential election! Is it in Revelations @ SenatorStrange? https://twitter.com/thehill/status/884815318186643456 …";;@;;"884817934773780480";https://twitter.com/racheldoesbooks/status/884817934773780480
Kimzjourney;2017-07-11 12:52;0;2;"Where in the bible does it state that a president seated w/the help of the Russian govt. is 'a miracle of gawd'http://thehill.com/homenews/senate/341419-gop-senator-its-a-biblical-miracle-that-trump-is-president?amp …";;;;"884817749591162880";https://twitter.com/Kimzjourney/status/884817749591162880
andis_tamayo;2017-07-11 12:52;0;0;"@ SenatorStrange pic.twitter.com/gi2aUkea4g";;@;;"884817680422850564";https://twitter.com/andis_tamayo/status/884817680422850564
andis_tamayo;2017-07-11 12:52;0;0;"@ SenatorStrange pic.twitter.com/4OmZENv1T5";;@;;"884817650714652672";https://twitter.com/andis_tamayo/status/884817650714652672
andis_tamayo;2017-07-11 12:52;0;0;"@ SenatorStrange Enjoy your biblical Don Jr. pic.twitter.com/kLrh5pQX6V";;@;;"884817634113572864";https://twitter.com/andis_tamayo/status/884817634113572864
alfredanchor;2017-07-11 12:52;0;0;"@ realDonaldTrump LOTS IF WORK 2do";;@;;"884817582712389634";https://twitter.com/alfredanchor/status/884817582712389634
RosaleeAdams;2017-07-11 12:46;0;0;"@ SenatorStrange UR correct re: Trump election. God spared us but with that comes a solemn obligation to turn this ship of state about";;@;;"884816272982016006";https://twitter.com/RosaleeAdams/status/884816272982016006
MsAweGinny;2017-07-11 12:45;0;0;"No recess for the children?";;;;"884815968157007872";https://twitter.com/MsAweGinny/status/884815968157007872
ACStephens5;2017-07-11 12:44;0;0;"Political Shenanigans is the reason Strange is a Senator.";;;;"884815552308543488";https://twitter.com/ACStephens5/status/884815552308543488
HNPSWA4;2017-07-11 12:36;0;2;"Invest in our schools!";;;;"884813616763068416";https://twitter.com/HNPSWA4/status/884813616763068416
HNPSWA4;2017-07-11 12:35;0;0;"FROM KABUL AFG/ Start by not spending $68,000,000.00 dollars a day of US Tax Dollars conituing longest war after 16 years of utter failure.";;;;"884813444435910659";https://twitter.com/HNPSWA4/status/884813444435910659
Hi_IQ_Trump;2017-07-11 12:33;0;0;"https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"884812859879960580";https://twitter.com/Hi_IQ_Trump/status/884812859879960580
dav34829;2017-07-11 12:32;0;4;"Like losing health care & voter supression? Oh, & treason.";;;;"884812538843729921";https://twitter.com/dav34829/status/884812538843729921
hollandbury;2017-07-11 12:30;0;1;"My tax $ are being used to "investigate voter fraud" altho state election officials have sd this isn't an issue. That's a real problem.";;;;"884812116850597888";https://twitter.com/hollandbury/status/884812116850597888
thismaniscrazy;2017-07-11 12:28;0;0;"@ SenatorStrange https://twitter.com/thismaniscrazy/status/884806455706169344 …";;@;;"884811661487505410";https://twitter.com/thismaniscrazy/status/884811661487505410
TheresaHay33;2017-07-11 12:28;0;2;"You are part of the problems because you refuse to listen to those who elected you. Solutions come from the ground up, not the top down!";;;;"884811542029627394";https://twitter.com/TheresaHay33/status/884811542029627394
Raven7479;2017-07-11 12:27;1;1;"@ SenatorStrange let's get after it it's a new day good time to defund ACA get rid of all of it it must go";;@;;"884811268816818178";https://twitter.com/Raven7479/status/884811268816818178
clark_clark21;2017-07-11 12:25;0;0;"Why are all your interviews with Fox????";;;;"884810963161157632";https://twitter.com/clark_clark21/status/884810963161157632
clark_clark21;2017-07-11 12:24;0;0;"No Obama care is not failing. It just needs tweaking.";;;;"884810569630400512";https://twitter.com/clark_clark21/status/884810569630400512
ProtectFreedom;2017-07-11 12:23;0;0;"The REAL problem is # TrumpRussia and being a laughing stock among prominent world leaders! What are you doing about that?!?";;;#;"884810426088697856";https://twitter.com/ProtectFreedom/status/884810426088697856
Abwills97;2017-07-11 12:23;1;2;"@ SenatorStrange @ lutherstrange by "biblical miracle" you mean "the world is going to hell in a hand basket bcuz we elected the antichrist"?";;@ @;;"884810319205478401";https://twitter.com/Abwills97/status/884810319205478401
clark_clark21;2017-07-11 12:23;0;0;"What % of Americans kill Americans. Everyone was and is an immigrant. Just get rid of the guns.";;;;"884810291007152129";https://twitter.com/clark_clark21/status/884810291007152129
djvesper;2017-07-11 12:21;0;0;"# MedicareForAll";;;#;"884809944452796416";https://twitter.com/djvesper/status/884809944452796416
ProtectFreedom;2017-07-11 12:21;0;2;"Aren't we all real people?!? Can you provide details on your/GOP solving these 'problems' U speak of? GOP is complicit w/trump # VoteThemOut";;;#;"884809918871511040";https://twitter.com/ProtectFreedom/status/884809918871511040
joymelton;2017-07-11 12:20;0;0;"@ realDonaldTrump @ SenShelby @ RepMarthaRoby @ RepMoBrooks @ SenatorStrange @ GOP @ HouseGOPhttps://twitter.com/peterjhasson/status/884757206557753344 …";;@ @ @ @ @ @ @;;"884809731382161409";https://twitter.com/joymelton/status/884809731382161409
SandraMaz;2017-07-11 12:20;0;0;"Represent your constitutants and # KillTheBill";;;#;"884809703393562624";https://twitter.com/SandraMaz/status/884809703393562624
JoeKnittingMama;2017-07-11 12:20;0;1;""Christians" and @ GOP are anti-porn, yet @ realDonaldTrump & @ FLOTUS have done porn. They don't want women sleeveless in press briefings?";;@ @ @;;"884809515421409280";https://twitter.com/JoeKnittingMama/status/884809515421409280
joymelton;2017-07-11 12:19;0;0;"@ SenatorStrange @ SenShelby @ RepMarthaRoby @ RepMoBrooks @ GOP @ HouseGOP GOD INTERVENED @ realDonaldTrump . THANK U LORD https://twitter.com/NewtTrump/status/884808285437792256 …";;@ @ @ @ @ @ @;;"884809315659505665";https://twitter.com/joymelton/status/884809315659505665
nicnamered;2017-07-11 12:19;0;0;"You could start by getting Govt out of the HC business. Repeal do not Replace. Small govt works.";;;;"884809301482536961";https://twitter.com/nicnamered/status/884809301482536961
15wethepeople;2017-07-11 12:19;0;0;"pic.twitter.com/S0KPgmcH7w";;;;"884809296499945472";https://twitter.com/15wethepeople/status/884809296499945472
clark_clark21;2017-07-11 12:18;0;0;"This is a verbal threat from Trump to Congress. What happens if they don't skip the recess.";;;;"884809240153665536";https://twitter.com/clark_clark21/status/884809240153665536
Miss_uh_lady;2017-07-11 12:17;0;0;"Like the # BCRA hurting folks? Please worry about that. Like a new # fbidirector with ties to Russia? Yep, worry about it. # buthisemails";;;# # #;"884808758634926080";https://twitter.com/Miss_uh_lady/status/884808758634926080
jockey4books;2017-07-11 12:16;0;0;"Like fixing the PATIENT PROTECTION and Affordable Care Act...";;;;"884808655954223104";https://twitter.com/jockey4books/status/884808655954223104
dberrygannett;2017-07-11 12:16;0;0;"! @ SenatorStrange, newest member of the Senate, urged leaders to skip recess to get things done. @ MGMAdvertiserpic.twitter.com/Nuwm0gKAyn";;@ @;;"884808556750483458";https://twitter.com/dberrygannett/status/884808556750483458
AngryRedHead86;2017-07-11 12:15;0;0;"GOP Congresspic.twitter.com/VKlt06iYCb";;;;"884808417130545153";https://twitter.com/AngryRedHead86/status/884808417130545153
AngryRedHead86;2017-07-11 12:13;1;1;"Congress will never pass term limits. Its a good idea.";;;;"884807988502036480";https://twitter.com/AngryRedHead86/status/884807988502036480
JoeScutella;2017-07-11 12:13;0;1;"So, the @ GOP who control every lever of governance need extra time to complete their homework. Those who hate government can't govern.";;@;;"884807915869175808";https://twitter.com/JoeScutella/status/884807915869175808
sendavidperdue;2017-07-11 12:13;1;16;". @ SenatorStrange: "We need to solve real problems that effect real people."";;@;;"884807882553921538";https://twitter.com/sendavidperdue/status/884807882553921538
resister_sister;2017-07-11 12:13;0;0;"We haven't forgotten the tapes of Republican leadership joking about Trump/Russia connections. GOP is complicit in treason!";;;;"884807838891036672";https://twitter.com/resister_sister/status/884807838891036672
cutthecrap408;2017-07-11 12:12;1;1;"They have no business taking a "recess" they and DJT barely, BARELY accomplished anything in almost 6 Months!!";;;;"884807684087848960";https://twitter.com/cutthecrap408/status/884807684087848960
BradWellsDC;2017-07-11 12:12;0;0;"Your sacrificial commitment is an inspiration to patriots everywhere.";;;;"884807570145161216";https://twitter.com/BradWellsDC/status/884807570145161216
rmontest;2017-07-11 12:11;0;0;"Now that's comedy.";;;;"884807488423571456";https://twitter.com/rmontest/status/884807488423571456
quingoings;2017-07-11 12:10;0;0;"Get your majority together to exercise the 25th Amendment!";;;;"884807241131544576";https://twitter.com/quingoings/status/884807241131544576
rmontest;2017-07-11 12:10;0;1;"At the same time in his Presidency Obama golfed 8 times vs Trump's 18 times.";;;;"884807118691459072";https://twitter.com/rmontest/status/884807118691459072
IamJohnBurnett;2017-07-11 12:10;0;0;"Agreed @ SenatorStrange @ lutherstrange can't name world leader besides # Trump that's bold & steadfast when it comes to Judeo-Christian valueshttps://twitter.com/thehill/status/884803230508744704 …";;@ @;#;"884807025988960256";https://twitter.com/IamJohnBurnett/status/884807025988960256
realBuddyM;2017-07-11 12:08;0;6;"That is one way of hiding from the Town Hall meetings.";;;;"884806593782665216";https://twitter.com/realBuddyM/status/884806593782665216
clownprince1982;2017-07-11 12:04;0;2;"Tune in live while a stooge of Bentley runs his big mouth in lieu of actually accomplishing anything. Self-aggrandizing to follow!!";;;;"884805660365467648";https://twitter.com/clownprince1982/status/884805660365467648
SenatorStrange;2017-07-11 11:57;2;7;"TUNE IN LIVE: # NoRepealNoRecesshttp://bit.ly/2ua8ziF";;;#;"884803722529783808";https://twitter.com/SenatorStrange/status/884803722529783808
Jack62448376;2017-07-11 11:50;1;0;"@ robportman @ SenatorRisch @ SenPatRoberts @ RoundsforSenate @ marcorubio @ Sasse4Senate @ SenatorTimScott @ SenShelby @ SenatorStrange";;@ @ @ @ @ @ @ @ @;;"884801995286204417";https://twitter.com/Jack62448376/status/884801995286204417
taiyo1937;2017-07-11 11:44;0;0;"Egads!!";;;;"884800615515279361";https://twitter.com/taiyo1937/status/884800615515279361
thebunkershouse;2017-07-11 11:38;0;0;"@ SenatorStrange Was wondering, during parades and club meetings do you wear a white hood with eye holes and a long white dress? I believe so";;@;;"884798946832506881";https://twitter.com/thebunkershouse/status/884798946832506881
tim_2006;2017-07-11 11:37;0;0;". @ SenatorStrange: Protect our constitutional right to self-defense; Defend the # 2A! # DefendTheSecond";;@;# #;"884798869367902208";https://twitter.com/tim_2006/status/884798869367902208
thebunkershouse;2017-07-11 11:34;0;0;"@ SenatorStrange You're a frightening person 2 believe its a "Biblical miracle" Trump is President. No it's a Russian fact he's president.";;@;;"884798172513611777";https://twitter.com/thebunkershouse/status/884798172513611777
kudzucommune;2017-07-11 11:31;0;0;"@ Josh_Moon wrote a fiery essay reminiscent of Debs or Darrow. Read it, Cut it out, and mail it to @ SenatorStrange http://www.alreporter.com/2017/07/11/alabama-sellout-state/ …";;@ @;;"884797184004194304";https://twitter.com/kudzucommune/status/884797184004194304
wolfiemouse;2017-07-11 11:24;0;1;"Accomplices.";;;;"884795477471797253";https://twitter.com/wolfiemouse/status/884795477471797253
fillthefear;2017-07-11 11:21;0;1;"Give tax breaks to 1% and ignore and screw the poor the GOP platform shame";;;;"884794904060215297";https://twitter.com/fillthefear/status/884794904060215297
lperlman27;2017-07-11 11:21;0;1;"No @ SenatorStrange, it's a deal with the devil, thats pretty obvious to 65% of us.";;@;;"884794856991858689";https://twitter.com/lperlman27/status/884794856991858689
fillthefear;2017-07-11 11:21;0;0;"Illegitimate president traitor corrupt con";;;;"884794752322813954";https://twitter.com/fillthefear/status/884794752322813954
stanbury_barth;2017-07-11 11:21;0;0;"Sorry @ SenatorStrange wanted to include you on this one";;@;;"884794743892455424";https://twitter.com/stanbury_barth/status/884794743892455424
fillthefear;2017-07-11 11:21;0;0;"Why do you retweet a racist blog?";;;;"884794659729362944";https://twitter.com/fillthefear/status/884794659729362944
colleen_benn;2017-07-11 11:20;0;0;"pic.twitter.com/4s9nbVPxov";;;;"884794658458484737";https://twitter.com/colleen_benn/status/884794658458484737
NotStandardized;2017-07-11 11:20;0;2;"What happened to repeal and replace with something better Big Luther? If you are going to brown nose Trump at least help him keep promises";;;;"884794648727883776";https://twitter.com/NotStandardized/status/884794648727883776
fillthefear;2017-07-11 11:20;0;0;"Corrupthttps://m.dailykos.com/story/2017/7/8/1678934/-Republican-Lawmakers-Move-to-Cash-in-On-Their-Health-Care-Repeal-Buying-Up-Stock-in-Insurance-Cos …";;;;"884794561448386561";https://twitter.com/fillthefear/status/884794561448386561
NancyZottos;2017-07-11 11:20;1;4;"Trump is no "biblical miracle" bought & paid for by Russia & treason by many connected. That's not how God works. But he is watching you...";;;;"884794558768447488";https://twitter.com/NancyZottos/status/884794558768447488
colleen_benn;2017-07-11 11:20;0;0;"Vote NO on the healthcare bill. Americans want affordable healthcare. Trumpcare is not! Higher premiums. Higher deductibles.";;;;"884794451037536257";https://twitter.com/colleen_benn/status/884794451037536257
fillthefear;2017-07-11 11:20;0;2;"Alabama please vote this nitwit out. Come on south wake up these guys are out to screw u!";;;;"884794449103958016";https://twitter.com/fillthefear/status/884794449103958016
fillthefear;2017-07-11 11:18;0;1;"Rump is not a biblical miracle I assume you've heard of the antichrist that's who he is.";;;;"884794138213752832";https://twitter.com/fillthefear/status/884794138213752832
fillthefear;2017-07-11 11:17;0;0;"Strange suits you";;;;"884793896055693313";https://twitter.com/fillthefear/status/884793896055693313
fillthefear;2017-07-11 11:17;0;0;"Corrupt https://m.dailykos.com/story/2017/7/8/1678934/-Republican-Lawmakers-Move-to-Cash-in-On-Their-Health-Care-Repeal-Buying-Up-Stock-in-Insurance-Cos …";;;;"884793862870360064";https://twitter.com/fillthefear/status/884793862870360064
_Bill_;2017-07-11 11:16;0;0;"No, it's a Bibical curse that Drumpf is president. @ SenatorStrange";;@;;"884793546963922945";https://twitter.com/_Bill_/status/884793546963922945
